,crime_type,date,address,Latitude,Longitude
2428,Robbery,2018-04-12 0:00:00,164-1 GRAND CENTRAL PKWY,40.713882,-73.801743
2429,Robbery,2018-04-12 0:00:00,36-60 KINGSLAND AVE,40.7170899,-73.9402236
2430,Robbery,2018-04-12 0:00:00,2062-2076 86TH ST,40.603726,-73.9968165
2431,Robbery,2018-04-12 0:00:00,3700 BLOCK OF CARPENTER AVE,40.8842921,-73.8660462
2432,Robbery,2018-04-12 0:00:00,253-1 UNION TPKE,40.7443035,-73.717533
2433,Robbery,2018-04-12 0:00:00,97-98 37TH AVE,40.7518503,-73.86902
2434,Robbery,2018-04-12 0:00:00,200 BLOCK OF HOWARD AVE,33.8787522,-117.5620668
2435,Robbery,2018-04-12 0:00:00,200 BLOCK OF 53RD ST,39.96349,-75.226422
2436,Robbery,2018-04-12 0:00:00,471-499 BEACH 54TH ST,40.5969732,-73.7847246
2437,Robbery,2018-04-12 0:00:00,1337-1345 5TH AVE,40.798697,-73.946819
2438,Robbery,2018-04-12 0:00:00,,,
2439,Robbery,2018-04-12 0:00:00,,,
2440,Robbery,2018-04-11 0:00:00,,,
2441,Robbery,2018-04-11 0:00:00,,,
2442,Robbery,2018-04-11 0:00:00,,,
2443,Robbery,2018-04-11 0:00:00,10151-10317 WOODHAVEN BLVD,40.6831011,-73.8454638
2444,Robbery,2018-04-11 0:00:00,00 BLOCK OF SEAGIRT BLVD,40.5952256,-73.7525433
2445,Robbery,2018-04-11 0:00:00,1477-1479 AMSTERDAM AVE,40.8174242,-73.9529886
2446,Robbery,2018-04-11 0:00:00,,,
2447,Robbery,2018-04-11 0:00:00,1700 BLOCK OF MONTGOMERY AVE,39.980573,-75.1628377
2448,Robbery,2018-04-11 0:00:00,,,
2449,Robbery,2018-04-11 0:00:00,165-98 HIGHLAND AVE,,
2450,Robbery,2018-04-11 0:00:00,,,
2451,Robbery,2018-04-11 0:00:00,500 BLOCK OF HOWARD AVE,,
2452,Robbery,2018-04-11 0:00:00,5300 BLOCK OF E 53RD ST,41.7986283,-87.6039037
2453,Robbery,2018-04-11 0:00:00,613-619 THROOP AVE,40.6808592,-73.9403359
2454,Robbery,2018-04-11 0:00:00,300 BLOCK OF E 15TH ST,,
2455,Robbery,2018-04-11 0:00:00,200 BLOCK OF W 86TH ST,40.7876659,-73.9757026
2456,Robbery,2018-04-11 0:00:00,109-99 GUY R BREWER BLVD,40.6935706,-73.7887419
2457,Robbery,2018-04-11 0:00:00,224-0 KINGSBURY AVE,40.7373888,-73.7488066
2458,Robbery,2018-04-11 0:00:00,2501-2599 QUENTIN RD,40.609334,-73.9484121
2459,Robbery,2018-04-11 0:00:00,7801-7899 GLENWOOD RD,,
2460,Robbery,2018-04-11 0:00:00,100 BLOCK OF E 153RD ST,41.4548491,-81.5742957
2461,Robbery,2018-04-11 0:00:00,1100 BLOCK OF WALTON AVE,39.9504619,-75.235062
2462,Robbery,2018-04-11 0:00:00,200 BLOCK OF E 182ND ST,40.8559898,-73.9005954
2463,Robbery,2018-04-11 0:00:00,16000 BLOCK OF BRINKERHOFF AVE,40.8423352,-73.9904813
2464,Robbery,2018-04-11 0:00:00,2000-2098 AVENUE I,40.6281244,-73.956783
2465,Robbery,2018-04-11 0:00:00,,,
2466,Robbery,2018-04-11 0:00:00,,,
2467,Robbery,2018-04-10 0:00:00,00 BLOCK OF E 161ST ST,40.8245063,-73.9148575
2468,Robbery,2018-04-10 0:00:00,200 BLOCK OF E 106TH ST,39.9416753,-86.1537369
2469,Robbery,2018-04-10 0:00:00,200 BLOCK OF W 129TH ST,40.8115651,-73.9465844
2470,Robbery,2018-04-10 0:00:00,1600 BLOCK OF AMSTERDAM AVE,40.8214251,-73.9506357
2471,Robbery,2018-04-10 0:00:00,200 BLOCK OF E 172ND ST,40.8399051,-73.9090368
2472,Robbery,2018-04-10 0:00:00,,,
2473,Robbery,2018-04-10 0:00:00,4301-4399 5TH AVE,40.7771823,-73.9635973
2474,Robbery,2018-04-10 0:00:00,I-278,40.6998255,-73.9962478
2475,Robbery,2018-04-10 0:00:00,949-959 BROADWAY,,
2476,Robbery,2018-04-10 0:00:00,1700 BLOCK OF METROPOLITAN AVE,40.8402403,-73.8545044
2477,Robbery,2018-04-10 0:00:00,600 BLOCK OF E 179TH ST,40.8479914,-73.892404
2478,Robbery,2018-04-10 0:00:00,2000 BLOCK OF BEDFORD AVE,40.6559939,-73.9563925
2479,Robbery,2018-04-10 0:00:00,00 BLOCK OF NAVY ST,34.0085914,-118.4610207
2480,Robbery,2018-04-10 0:00:00,1600 BLOCK OF ST NICHOLAS AVE,40.8549698,-73.9294009
2481,Robbery,2018-04-10 0:00:00,300 BLOCK OF SUYDAM ST,40.7028353,-73.9226866
2482,Robbery,2018-04-10 0:00:00,600-604 E 108TH ST,38.9323092,-94.5846511
2483,Robbery,2018-04-10 0:00:00,200 BLOCK OF W 97TH ST,33.9480691,-118.2762786
2484,Robbery,2018-04-10 0:00:00,500 BLOCK OF MORRIS AVE,40.4749731,-89.0064745
2485,Robbery,2018-04-10 0:00:00,,,
2486,Robbery,2018-04-10 0:00:00,400 BLOCK OF FULTON ST,,
2487,Robbery,2018-04-10 0:00:00,,,
2488,Robbery,2018-04-10 0:00:00,1500 BLOCK OF FLATBUSH AVE,40.634019,-73.949397
2489,Robbery,2018-04-10 0:00:00,100 BLOCK OF E 140TH ST,40.8153168,-73.9305483
2490,Robbery,2018-04-10 0:00:00,300 BLOCK OF FURMAN ST,40.696913,-73.99973
2491,Robbery,2018-04-10 0:00:00,100 BLOCK OF STUYVESANT AVE,40.6922976,-73.9341836
2492,Robbery,2018-04-10 0:00:00,3347-3417 90TH ST,,
2493,Robbery,2018-04-10 0:00:00,,,
2494,Robbery,2018-04-09 0:00:00,82-98 101ST AVE,40.6811285,-73.8561319
2495,Robbery,2018-04-09 0:00:00,100 BLOCK OF LAFAYETTE AVE,30.1886298,-92.0628427
2496,Robbery,2018-04-09 0:00:00,,,
2497,Robbery,2018-04-09 0:00:00,900 BLOCK OF ALDUS ST,40.8230912,-73.8917444
2498,Robbery,2018-04-09 0:00:00,1400 BLOCK OF PELHAM PKWY N,40.8585117,-73.8462696
2499,Robbery,2018-04-09 0:00:00,1006-1030 GRANT AVE,40.089418,-75.0539277
2500,Robbery,2018-04-09 0:00:00,,,
2501,Robbery,2018-04-09 0:00:00,1825-1829 PARK PL,40.6716066,-73.9169479
2502,Robbery,2018-04-09 0:00:00,200 BLOCK OF ST MARKS PL,40.7266747,-73.983115
2503,Robbery,2018-04-09 0:00:00,1100 BLOCK OF AMADOU DIALLO PL,40.8259893,-73.8795167
2504,Robbery,2018-04-09 0:00:00,12327-12363 ROCKAWAY BLVD,40.6755312,-73.8144623
2505,Robbery,2018-04-09 0:00:00,900 BLOCK OF GERARD AVE,40.8282537,-73.924294
2506,Robbery,2018-04-09 0:00:00,,,
2507,Robbery,2018-04-09 0:00:00,117-1 103RD AVE,40.688203,-73.8249079
2508,Robbery,2018-04-09 0:00:00,159-31 90TH AVE,40.657831,-73.842165
2509,Robbery,2018-04-09 0:00:00,22-28 VARET ST,40.702895,-73.944217
2510,Robbery,2018-04-09 0:00:00,3348-3414 86TH ST,,
2511,Robbery,2018-04-09 0:00:00,00 BLOCK OF BELFIELD AVE,,
2512,Robbery,2018-04-09 0:00:00,,,
2513,Robbery,2018-04-09 0:00:00,1000 BLOCK OF TIFFANY ST,40.8228495,-73.8947199
2514,Robbery,2018-04-09 0:00:00,232-98 MENTONE AVE,34.0184797,-118.4038677
2515,Robbery,2018-04-09 0:00:00,3000-3010 BEVERLEY RD,40.6450585,-73.9486209
2516,Robbery,2018-04-09 0:00:00,,,
2517,Robbery,2018-04-09 0:00:00,2448-2458 JEROME AVE,40.8623427,-73.9010414
2518,Robbery,2018-04-09 0:00:00,,,
2519,Robbery,2018-04-09 0:00:00,117-19 JAMAICA AVE,40.701799,-73.833393
2520,Robbery,2018-04-09 0:00:00,119-1 228TH ST,,
2521,Robbery,2018-04-09 0:00:00,93-7 ROOSEVELT AVE,40.7488704,-73.8733688
2522,Robbery,2018-04-09 0:00:00,,,
2523,Robbery,2018-04-08 0:00:00,3700 BLOCK OF US-1,26.1736045,-80.1191537
2524,Robbery,2018-04-08 0:00:00,300 BLOCK OF ROEBLING ST,40.7093963,-73.9608253
2525,Robbery,2018-04-08 0:00:00,,,
2526,Robbery,2018-04-08 0:00:00,158-11 ARCHER AVE,40.702686,-73.7994194
2527,Robbery,2018-04-08 0:00:00,64-2 PALMETTO ST,,
2528,Robbery,2018-04-08 0:00:00,258-99 147TH AVE,40.6576656,-73.7295657
2529,Robbery,2018-04-08 0:00:00,2900-3002 SURF AVE,40.572843,-73.994892
2530,Robbery,2018-04-08 0:00:00,8524-8598 AVENUE N,,
2531,Robbery,2018-04-08 0:00:00,8700 BLOCK OF AVENUE L,,
2532,Robbery,2018-04-08 0:00:00,800 BLOCK OF E 221ST ST,40.8838744,-73.8590779
2533,Robbery,2018-04-08 0:00:00,500 BLOCK OF 10TH AVE,40.7574651,-73.9974111
2534,Robbery,2018-04-08 0:00:00,,,
2535,Robbery,2018-04-08 0:00:00,306-310 DELANCEY ST,39.943771,-75.147502
2536,Robbery,2018-04-08 0:00:00,2200 BLOCK OF JEROME AVE,40.8570504,-73.9046893
2537,Robbery,2018-04-08 0:00:00,150-198 W 111TH ST,41.692783,-87.6273342
2538,Robbery,2018-04-08 0:00:00,,,
2539,Robbery,2018-04-08 0:00:00,700 BLOCK OF 61ST ST,,
2540,Robbery,2018-04-08 0:00:00,800 BLOCK OF VERMONT ST,38.96867,-95.237453
2541,Robbery,2018-04-08 0:00:00,,,
2542,Robbery,2018-04-08 0:00:00,,,
2543,Robbery,2018-04-08 0:00:00,,,
2544,Robbery,2018-04-08 0:00:00,,,
2545,Robbery,2018-04-08 0:00:00,1600 BLOCK OF PARK AVE,40.7470011,-73.9814175
2546,Robbery,2018-04-08 0:00:00,1051-1055 FREEMAN ST,,
2547,Robbery,2018-04-08 0:00:00,148-198 PITT ST,40.443755,-79.8879474
2548,Robbery,2018-04-08 0:00:00,,,
2549,Robbery,2018-04-08 0:00:00,500 BLOCK OF KINGSTON AVE,38.1742004,-85.7713702
2550,Robbery,2018-04-08 0:00:00,500 BLOCK OF ARGYLE RD,32.0165141,-81.3059992
2551,Robbery,2018-04-08 0:00:00,200 BLOCK OF E 20TH ST,40.7369354,-73.9844943
2552,Robbery,2018-04-08 0:00:00,7334-7373 37TH RD,,
2553,Robbery,2018-04-08 0:00:00,,,
2554,Robbery,2018-04-08 0:00:00,,,
